topic,paper_ID,sentence_ID,info-unit,sub,pred,obj,triplets,pred_weights,year
QA,W4292865744,222,auto,Trend,analysis,of climate time,Trend analysis of climate time,0.6218709,2022
QA,W4292865744,223,auto,Rev,190,2019,Rev 190 2019,0.77431816,2022
QA,W4292865744,224,auto,Pacific,variability,reconciles observed and,Pacific variability reconciles observed and,0.75453836,2022
QA,W4292865744,225,auto,Pronounced,differences,between observed and,Pronounced differences between observed and,0.7496239,2022
QA,W4292865744,226,auto,Res.,Lett,44 2017,Res. Lett 44 2017,0.66280586,2022
QA,W4292865744,227,auto,Projections,of,northern hemisphere extratropical,Projections of northern hemisphere extratropical,0.5871119,2022
QA,W4292865744,228,auto,Earth,Environ,2 2021 Storm,Earth Environ 2 2021 Storm,0.5528875,2022
QA,W4292865744,229,auto,The,polar,stratosphere as an,The polar stratosphere as an,0.69070274,2022
QA,W4292865744,230,auto,Res.,Lett,46 2019 Improvements,Res. Lett 46 2019 Improvements,0.7162412,2022
QA,W4292865744,231,auto,Res.,:,Atmospheres 124 2019,Res. : Atmospheres 124 2019,0.58997506,2022
QA,W4292865744,232,auto,Res.,:,Atmospheres 119 2014,Res. : Atmospheres 119 2014,0.48640063,2022
QA,W4292865744,233,auto,The,ERA5,global reanalysis H,The ERA5 global reanalysis H,0.7029027,2022
QA,W4292865744,234,auto,The,global,historical climatology network,The global historical climatology network,0.6321738,2022
QA,W4292865744,235,auto,An,overview,of CMIP5 and,An overview of CMIP5 and,0.650887,2022
QA,W4292865744,236,auto,Am.,Meteorological,Soc 93 2012,Am. Meteorological Soc 93 2012,0.4418403,2022
QA,W4292865744,237,auto,Overview,of,the coupled model,Overview of the coupled model,0.56531864,2022
QA,W4292865744,238,auto,Model,Dev,9 2016 The,Model Dev 9 2016 The,0.6537198,2022
QA,W4292865744,239,auto,Robust,comparison,of climate models,Robust comparison of climate models,0.6538937,2022
QA,W4292865744,240,auto,Res.,Lett,42 2015 The,Res. Lett 42 2015 The,0.666344,2022
QA,W4292865744,242,auto,Phys,17,2017 Pymannkendall :,Phys 17 2017 Pymannkendall :,0.59614867,2022
QA,W4292865744,243,auto,end,tests,M Hussain I,end tests M Hussain I,0.690542,2022
QA,W4292865744,244,auto,What,is,the Arctic ?,What is the Arctic ?,0.5989322,2022
QA,W4292865744,245,auto,2009,Oslo,", Norway AMAP","2009 Oslo , Norway AMAP",0.765011,2022
QA,W4292865744,246,auto,The,physical,science basis,The physical science basis,0.58417237,2022
QA,W4292865744,247,auto,In,Climate,change 2021 :,In Climate change 2021 :,0.6872972,2022
QA,W4292865744,248,auto,Change,3,2013,Change 3 2013,0.66733706,2022
QA,W4360600181,0,auto,Prevalence,and,Characteristics of Autism,Prevalence and Characteristics of Autism,0.5788606,2023
QA,W4360600181,1,auto,w,U.S.,Department of Health,w U.S. Department of Health,0.6088673,2023
QA,W4360600181,2,auto,Results,:,"For 2020 ,","Results : For 2020 ,",0.62013334,2023
QA,W4360600181,3,auto,The,overall,ASD prevalence was,The overall ASD prevalence was,0.6936755,2023
QA,W4360600181,4,auto,Overall,",",ASD prevalence was,"Overall , ASD prevalence was",0.5633873,2023
QA,W4360600181,5,auto,Of,the,"6,245 children who","Of the 6,245 children who",0.735715,2023
QA,W4360600181,6,auto,The,median,age of earliest,The median age of earliest,0.72253335,2023
QA,W4360600181,7,auto,Among,the,"4,165 ( 66.7","Among the 4,165 ( 66.7",0.5127644,2023
QA,W4360600181,8,auto,Intellectual,disability,was present among,Intellectual disability was present among,0.62739515,2023
QA,W4360600181,9,auto,Overall,",",children with intellectual,"Overall , children with intellectual",0.58258665,2023
QA,W4360600181,10,auto,Interpretation,:,"For 2020 ,","Interpretation : For 2020 ,",0.6877023,2023
QA,W4360600181,11,auto,These,estimates,are higher than,These estimates are higher than,0.6334738,2023
QA,W4360600181,12,auto,For,the,first time among,For the first time among,0.7411448,2023
QA,W4360600181,13,auto,repetitive,patterns,"of behaviors ,","repetitive patterns of behaviors ,",0.7745625,2023
QA,W4360600181,14,auto,Each,site,selected a geographic,Each site selected a geographic,0.7250284,2023
QA,W4360600181,15,auto,The,ADDM,Network conducts active,The ADDM Network conducts active,0.6788929,2023
QA,W4360600181,16,auto,Five,children,had an ICD,Five children had an ICD,0.7633704,2023
QA,W4360600181,17,auto,ASD,-,related diagnostic conclusions,ASD - related diagnostic conclusions,0.6126795,2023
QA,W4360600181,18,auto,Additional,Data,Sources and Variable,Additional Data Sources and Variable,0.73546034,2023
QA,W4360600181,19,auto,For,these,"sites , county","For these sites , county",0.678884,2023
QA,W4360600181,20,auto,Children,were,classified in the,Children were classified in the,0.6844165,2023
QA,W4360600181,21,auto,ic,score,.,ic score .,0.61023164,2023
QA,W4360600181,22,auto,Age,at,first developmental evaluation,Age at first developmental evaluation,0.548553,2023
QA,W4360600181,23,auto,Age,at,first ASD diagnosis,Age at first ASD diagnosis,0.5203339,2023
QA,W4360600181,24,auto,Analytic,Methods,Prevalence was calculated,Analytic Methods Prevalence was calculated,0.48803625,2023
QA,W4360600181,25,auto,Overall,ASD,prevalence estimates included,Overall ASD prevalence estimates included,0.66040945,2023
QA,W4360600181,26,auto,Prevalence,also,was stratified by,Prevalence also was stratified by,0.6353452,2023
QA,W4360600181,27,auto,The,Wilson,score method was,The Wilson score method was,0.74337775,2023
QA,W4360600181,28,auto,Pearson,chi-square,tests were used,Pearson chi-square tests were used,0.69365627,2023
QA,W4360600181,29,auto,Permutation,tests,were conducted to,Permutation tests were conducted to,0.7374065,2023
QA,W4360600181,30,auto,Cochran,Armitage,tests were used,Cochran Armitage tests were used,0.5262623,2023
QA,W4360600181,31,auto,Prevalence,estimates,with a relative,Prevalence estimates with a relative,0.75940007,2023
QA,W4360600181,32,auto,Statistical,tests,with p values,Statistical tests with p values,0.7500701,2023
QA,W4360600181,33,auto,R,software,( version 4.2,R software ( version 4.2,0.73765683,2023
QA,W4360600181,34,auto,The,overall,ASD prevalence per,The overall ASD prevalence per,0.6879845,2023
QA,W4360600181,35,auto,In,eight,"sites , ASD","In eight sites , ASD",0.786266,2023
QA,W4360600181,36,auto,The,percentage,of children with,The percentage of children with,0.6642076,2023
QA,W4360600181,37,auto,ornia,to,59 months in,ornia to 59 months in,0.6731688,2023
QA,W4360600181,38,auto,For,the,"first time ,","For the first time ,",0.78549546,2023
QA,W4360600181,39,auto,In,its,"earliest years ,","In its earliest years ,",0.66130745,2023
QA,W4360600181,40,auto,The,White,- Black gap,The White - Black gap,0.6935715,2023
QA,W4360600181,41,auto,Even,with,higher ASD prevalence,Even with higher ASD prevalence,0.60910904,2023
QA,W4360600181,42,auto,First,",",a new ASD,"First , a new ASD",0.60181504,2023
QA,W4360600181,43,auto,The,previous,case definition relied,The previous case definition relied,0.6001026,2023
QA,W4360600181,44,auto,It,could,classify children without,It could classify children without,0.63789666,2023
QA,W4360600181,45,auto,An,analysis,found that non-White,An analysis found that non-White,0.6875163,2023
QA,W4360600181,46,auto,Other,federal,programs reporting ASD,Other federal programs reporting ASD,0.7240945,2023
QA,W4360600181,47,auto,The,ASD,prevalence estimate based,The ASD prevalence estimate based,0.73224837,2023
QA,W4360600181,48,auto,The,findings,in this report,The findings in this report,0.6451342,2023
QA,W4360600181,49,auto,First,",",the methods rely,"First , the methods rely",0.62405634,2023
QA,W4360600181,50,auto,Although,all,sites had access,Although all sites had access,0.66318667,2023
QA,W4360600181,51,auto,Sites,requested,records from public,Sites requested records from public,0.6633146,2023
QA,W4360600181,52,auto,Incomplete,information,could lead to,Incomplete information could lead to,0.6210478,2023
QA,W4360600181,53,auto,assifying,children's,"cognitive ability ,","assifying children's cognitive ability ,",0.67919517,2023
QA,W4360600181,54,auto,Sex,information,reflects what is,Sex information reflects what is,0.54225,2023
QA,W4360600181,55,auto,Second,",",the case definition,"Second , the case definition",0.62243134,2023
QA,W4360600181,56,auto,Diagnostic,and,special education eligibility,Diagnostic and special education eligibility,0.55307645,2023
QA,W4360600181,57,auto,For,the,2022 and 2024,For the 2022 and 2024,0.7338648,2023
QA,W4360600181,58,auto,The,2020,early identification ADDM,The 2020 early identification ADDM,0.69257855,2023
QA,W4360600181,59,auto,Additional,analyses,are needed to,Additional analyses are needed to,0.6114402,2023
QA,W4360600181,60,auto,Although,earlier,ADDM Network reports,Although earlier ADDM Network reports,0.74020183,2023
QA,W4360600181,61,auto,Furthermore,",",this is the,"Furthermore , this is the",0.70608974,2023
QA,W4360600181,62,auto,Since,2000,", the prevalence","Since 2000 , the prevalence",0.6205783,2023
QA,W4360600181,63,auto,These,data,indicate that ASD,These data indicate that ASD,0.5935043,2023
QA,W4360600181,64,auto,US,Department,of Health and,US Department of Health and,0.6252992,2023
QA,W4360600181,66,auto,Health,sources,include records from,Health sources include records from,0.6623117,2023
QA,W4360600181,67,auto,ildren,with,developmental disabilities .,ildren with developmental disabilities .,0.63281596,2023
QA,W4360600181,68,auto,§,For,public schools in,§ For public schools in,0.69805205,2023
QA,W4360600181,69,auto,In,the,absence of direct,In the absence of direct,0.77023536,2023
QA,W4360600181,70,auto,¶,Denominator,excludes school districts,¶ Denominator excludes school districts,0.79027647,2023
QA,W4360600181,71,auto,Abbreviation,:,A / PI,Abbreviation : A / PI,0.59647757,2023
QA,W4360600181,72,auto,Overall,American,Indian / Alaska,Overall American Indian / Alaska,0.8456005,2023
QA,W4360600181,73,auto,Arizona,was,the only Autism,Arizona was the only Autism,0.67643946,2023
QA,W4360600181,74,auto,None,of,ratios with AI,None of ratios with AI,0.60834396,2023
QA,W4360600181,75,auto,†,Persons,of Hispanic origin,† Persons of Hispanic origin,0.66808885,2023
QA,W4360600181,76,auto,§,Dash,indicates estimate was,§ Dash indicates estimate was,0.6306684,2023
QA,W4360600181,77,auto,¶,95,% CI does,¶ 95 % CI does,0.562689,2023
QA,W4360600181,78,auto,Dots,are,the point estimates,Dots are the point estimates,0.62404656,2023
QA,W4360600181,79,auto,†,Cochran,Armitage test of,† Cochran Armitage test of,0.7595238,2023
QA,W4360600181,80,auto,2,.,Prevalence * of,2 . Prevalence * of,0.69003826,2023
QA,W4360600181,81,auto,Euler,diagram,of different types,Euler diagram of different types,0.7194108,2023
QA,W4360600181,82,auto,3,.,Euler diagram of,3 . Euler diagram of,0.6236997,2023
QA,W4360600181,83,auto,Includes,three,children stated to,Includes three children stated to,0.68332994,2023
QA,W4360600181,84,auto,†,Pearson,chi-square test for,† Pearson chi-square test for,0.6141189,2023
QA,W4360600181,85,auto,§,Pearson,chi-square test for,§ Pearson chi-square test for,0.63502604,2023
QA,W4360600181,86,auto,¶,Statistically,significant differences for,¶ Statistically significant differences for,0.78070116,2023
QA,W4360600181,87,auto,of,non-Hispanic,Black versus Hispanic,of non-Hispanic Black versus Hispanic,0.7478152,2023
QA,W4360600181,89,auto,Persons,of,Hispanic origin might,Persons of Hispanic origin might,0.5266847,2023
QA,W4360600181,90,auto,Table,4,", 4 https://","Table 4 , 4 https://",0.5982067,2023
QA,W4360600181,92,auto,1,.,Prevalence * of,1 . Prevalence * of,0.67190695,2023
QA,W4360600181,93,auto,Health,",","education , 100","Health , education , 100",0.6573714,2023
QA,W4360600181,94,auto,Health,",",education 100 100,"Health , education 100 100",0.5748759,2023
QA,W4360600181,95,auto,Health,",","education , 100","Health , education , 100",0.6573714,2023
QA,W4360600181,96,auto,Health,",",education 97.6 85.9,"Health , education 97.6 85.9",0.53975445,2023
QA,W4360600181,97,auto,Health,",","education , 100","Health , education , 100",0.65737134,2023
QA,W4360600181,98,auto,Health,",",education 100 100,"Health , education 100 100",0.57487583,2023
QA,W4360600181,99,auto,Health,",",education 50.3 99.9,"Health , education 50.3 99.9",0.54318625,2023
QA,W4360600181,100,auto,Health,",",education 100 95.8,"Health , education 100 95.8",0.5469454,2023
QA,W4360600181,101,auto,Health,",",education 100 66.3,"Health , education 100 66.3",0.52628964,2023
QA,W4360600181,102,auto,Health,",","education , 100","Health , education , 100",0.65737134,2023
QA,W4360600181,103,auto,Utah,early,intervention Wisconsin Eight,Utah early intervention Wisconsin Eight,0.7695961,2023
QA,W4360600181,104,auto,in,"28,789",0.3 5.5 17.0,"in 28,789 0.3 5.5 17.0",0.7438151,2023
QA,W4360600181,105,auto,Health,",","education , 100","Health , education , 100",0.65737134,2023
QA,W4360600181,106,auto,3,.,Prevalence * of,3 . Prevalence * of,0.6901794,2023
QA,W4360600181,107,auto,ing,staff,from sites :,ing staff from sites :,0.66407776,2023
QA,W4360600181,108,auto,No,potential,conflicts of interest,No potential conflicts of interest,0.42151746,2023
QA,W4360600181,109,auto,The,Morbidity,and Mortality Weekly,The Morbidity and Mortality Weekly,0.65239847,2023
QA,W4360600181,110,auto,To,receive,an electronic copy,To receive an electronic copy,0.5737667,2023
QA,W4360600181,111,auto,Readers,who,have difficulty accessing,Readers who have difficulty accessing,0.66717243,2023
QA,W4360600181,112,auto,Address,all,inquiries about the,Address all inquiries about the,0.587985,2023
QA,W4360600181,113,auto,All,material,in the MMWR,All material in the MMWR,0.44707724,2023
QA,W4360600181,114,auto,MMWR,and,Morbidity and Mortality,MMWR and Morbidity and Mortality,0.5727897,2023
QA,W4360600181,115,auto,Use,of,trade names and,Use of trade names and,0.60253257,2023
QA,W4360600181,116,auto,Diagnostic,and,statistical manual of,Diagnostic and statistical manual of,0.519879,2023
QA,W4360600181,117,auto,Prevalence,of,autism in a,Prevalence of autism in a,0.6509762,2023
QA,W4360600181,118,auto,289,2003,Autism and Developmental,289 2003 Autism and Developmental,0.66224957,2023
QA,W4360600181,119,auto,Prevalence,of,autism spectrum disorders,Prevalence of autism spectrum disorders,0.5296119,2023
QA,W4360600181,120,auto,2007,No.,SS - 1,2007 No. SS - 1,0.6909093,2023
QA,W4360600181,121,auto,Prevalence,of,autism spectrum disorders,Prevalence of autism spectrum disorders,0.5296119,2023
QA,W4360600181,122,auto,2007,No.,SS - 1,2007 No. SS - 1,0.6909093,2023
QA,W4360600181,123,auto,Prevalence,of,autism spectrum disorders,Prevalence of autism spectrum disorders,0.5296119,2023
QA,W4360600181,124,auto,toring,(,ADDM ) Network,toring ( ADDM ) Network,0.59123945,2023
QA,W4360600181,125,auto,2009,No.,SS - 10,2009 No. SS - 10,0.68191856,2023
QA,W4360600181,126,auto,Prevalence,of,autism spectrum disorders,Prevalence of autism spectrum disorders,0.5296119,2023
QA,W4360600181,127,auto,2009,United,States No. SS,2009 United States No. SS,0.6655015,2023
QA,W4360600181,128,auto,Prevalence,of,autism spectrum disorders,Prevalence of autism spectrum disorders,0.5296119,2023
QA,W4360600181,129,auto,2012,No.,SS - 3,2012 No. SS - 3,0.679134,2023
QA,W4360600181,130,auto,Prevalence,of,autism spectrum disorder,Prevalence of autism spectrum disorder,0.54509586,2023
QA,W4360600181,131,auto,2014,No.,SS - 2,2014 No. SS - 2,0.6874846,2023
QA,W4360600181,132,auto,Prevalence,of,autism spectrum disorder,Prevalence of autism spectrum disorder,0.54509586,2023
QA,W4360600181,133,auto,2018,United,States Prevalence of,2018 United States Prevalence of,0.70891446,2023
QA,W4360600181,134,auto,2020,United,States Prevalence and,2020 United States Prevalence and,0.6937921,2023
