topic,paper_ID,sentence_ID,info-unit,sub,pred,obj,triplets,pred_weights
QA2022_2025,W4388424540,55,auto,Thus,",",the present research,"Thus , the present research",0.59769994
QA2022_2025,W4388424540,57,auto,As,supported,by the existing,As supported by the existing,0.6963874
QA2022_2025,W4388424540,58,auto,English,learning,"achievement , L2","English learning achievement , L2",0.6823377
QA2022_2025,W4388424540,59,auto,To,address,"this gap ,","To address this gap ,",0.6591746
QA2022_2025,W4388424540,60,auto,Additionally,",",in order to,"Additionally , in order to",0.6248421
QA2022_2025,W4388424540,61,auto,The,research,questions guiding this,The research questions guiding this,0.66069824
QA2022_2025,W4388424540,62,auto,2,.,What are the,2 . What are the,0.5472575
QA2022_2025,W4388424540,63,auto,3,.,Method Participants,3 . Method Participants,0.4896674
QA2022_2025,W4388424540,64,auto,This,study,was conducted at,This study was conducted at,0.6204629
QA2022_2025,W4388424540,65,auto,Two,intact,classes ( n,Two intact classes ( n,0.6675818
QA2022_2025,W4388424540,66,auto,The,Experimental,Group consisted of,The Experimental Group consisted of,0.6645275
QA2022_2025,W4388424540,67,auto,Similarly,",",the Control Group,"Similarly , the Control Group",0.608945
QA2022_2025,W4388424540,68,auto,To,be,included in the,To be included in the,0.6725415
QA2022_2025,W4388424540,69,auto,Throughout,the,"study , ethical","Throughout the study , ethical",0.6927172
QA2022_2025,W4388424540,70,auto,Before,the,"study began ,","Before the study began ,",0.7455841
QA2022_2025,W4388424540,71,auto,The,researchers,also maintained strict,The researchers also maintained strict,0.61082226
QA2022_2025,W4388424540,72,auto,The,study,adhered strictly to,The study adhered strictly to,0.5693089
QA2022_2025,W4388424540,73,auto,Instruments,English,achievement test To,Instruments English achievement test To,0.6249894
QA2022_2025,W4388424540,74,auto,The,English,achievement test was,The English achievement test was,0.6879087
QA2022_2025,W4388424540,75,auto,The,test,was thoughtfully tailored,The test was thoughtfully tailored,0.72328144
QA2022_2025,W4388424540,76,auto,It,consisted,of multiple sections,It consisted of multiple sections,0.6785085
QA2022_2025,W4388424540,77,auto,To,ensure,the quality and,To ensure the quality and,0.66052383
QA2022_2025,W4388424540,78,auto,Their,valuable,input and critical,Their valuable input and critical,0.73349154
QA2022_2025,W4388424540,79,auto,The,English,achievement test demonstrated,The English achievement test demonstrated,0.6919818
QA2022_2025,W4388424540,81,auto,In,this,"study , students","In this study , students",0.6942254
QA2022_2025,W4388424540,82,auto,To,collect,"qualitative data ,","To collect qualitative data ,",0.65436983
QA2022_2025,W4388424540,83,auto,We,employed,a purposive sampling,We employed a purposive sampling,0.6426327
QA2022_2025,W4388424540,84,auto,The,demographic,profile of these,The demographic profile of these,0.6843377
QA2022_2025,W4388424540,85,auto,Six,of,them were female,Six of them were female,0.6462724
QA2022_2025,W4388424540,86,auto,Their,English,proficiency levels were,Their English proficiency levels were,0.58167857
QA2022_2025,W4388424540,87,auto,Furthermore,",",the participants brought,"Furthermore , the participants brought",0.61368513
QA2022_2025,W4388424540,88,auto,The,semi,- structured interviews,The semi - structured interviews,0.6128798
QA2022_2025,W4388424540,89,auto,These,interviews,explored a wide,These interviews explored a wide,0.7114101
QA2022_2025,W4388424540,90,auto,Topics,encompassed,their emotions and,Topics encompassed their emotions and,0.70048106
QA2022_2025,W4388424540,91,auto,Additionally,",",participants were encouraged,"Additionally , participants were encouraged",0.5598911
QA2022_2025,W4388424540,92,auto,Conducted,in,a one -,Conducted in a one -,0.55297524
QA2022_2025,W4388424540,93,auto,With,their,"consent , each","With their consent , each",0.6649375
QA2022_2025,W4388424540,94,auto,Subsequently,",",we transcribed the,"Subsequently , we transcribed the",0.6429986
QA2022_2025,W4388424540,95,auto,AI,-,mediated language learning,AI - mediated language learning,0.564576
QA2022_2025,W4388424540,96,auto,For,the,"experimental group ,","For the experimental group ,",0.77819663
QA2022_2025,W4388424540,97,auto,Duolingo's,effectiveness,in providing adaptive,Duolingo's effectiveness in providing adaptive,0.6137987
QA2022_2025,W4388424540,98,auto,Learners,in,the experimental group,Learners in the experimental group,0.5668778
QA2022_2025,W4388424540,99,auto,The,control,group received traditional,The control group received traditional,0.69793373
QA2022_2025,W4388424540,100,auto,Teacher,-,"led discussions ,","Teacher - led discussions ,",0.59643596
QA2022_2025,W4388424540,101,auto,Data,collection,procedure Before implementing,Data collection procedure Before implementing,0.7502584
QA2022_2025,W4388424540,102,auto,The,pre-test,evaluated participants ',The pre-test evaluated participants ',0.69488215
QA2022_2025,W4388424540,103,auto,Additionally,",",participants completed self,"Additionally , participants completed self",0.49819726
QA2022_2025,W4388424540,104,auto,Once,the,pre-test phase was,Once the pre-test phase was,0.7095963
QA2022_2025,W4388424540,105,auto,This,random,assignment ensured that,This random assignment ensured that,0.66050416
QA2022_2025,W4388424540,106,auto,The,experimental,group was exposed,The experimental group was exposed,0.6652704
QA2022_2025,W4388424540,107,auto,The,10,- week intervention,The 10 - week intervention,0.5102349
QA2022_2025,W4388424540,108,auto,Participants,engaged,in various activities,Participants engaged in various activities,0.6475715
QA2022_2025,W4388424540,109,auto,In,-,class activities involved,In - class activities involved,0.5959587
QA2022_2025,W4388424540,110,auto,To,reinforce,"learning , participants","To reinforce learning , participants",0.67705107
QA2022_2025,W4388424540,111,auto,In,parallel,", the control","In parallel , the control",0.6660873
QA2022_2025,W4388424540,112,auto,This,instruction,emphasized conventional teaching,This instruction emphasized conventional teaching,0.7373371
QA2022_2025,W4388424540,113,auto,Sample,activities,included teacher -,Sample activities included teacher -,0.5968307
QA2022_2025,W4388424540,114,auto,In,-,class sessions were,In - class sessions were,0.6074264
QA2022_2025,W4388424540,115,auto,Outside,of,"class , participants","Outside of class , participants",0.5328285
QA2022_2025,W4388424540,116,auto,After,the,10 - week,After the 10 - week,0.71490085
QA2022_2025,W4388424540,117,auto,The,post,- test measured,The post - test measured,0.70566237
QA2022_2025,W4388424540,118,auto,Throughout,the,data collection process,Throughout the data collection process,0.64918727
QA2022_2025,W4388424540,119,auto,Ethical,considerations,", including obtaining","Ethical considerations , including obtaining",0.7091112
QA2022_2025,W4388424540,120,auto,The,data,collected from the,The data collected from the,0.6216319
QA2022_2025,W4388424540,121,auto,Data,analysis,Quantitative data analysis,Data analysis Quantitative data analysis,0.82441884
QA2022_2025,W4388424540,122,auto,Statistical,Package,for the Social,Statistical Package for the Social,0.708512
QA2022_2025,W4388424540,124,auto,The,main,effect of group,The main effect of group,0.6397808
QA2022_2025,W4388424540,125,auto,The,interaction,effect between group,The interaction effect between group,0.7383423
QA2022_2025,W4388424540,127,auto,For,the,"qualitative phase ,","For the qualitative phase ,",0.8040967
QA2022_2025,W4388424540,128,auto,Transcripts,were,transcribed verbatim and,Transcripts were transcribed verbatim and,0.56431603
QA2022_2025,W4388424540,129,auto,Codes,were,organized into potential,Codes were organized into potential,0.65852827
QA2022_2025,W4388424540,130,auto,Thematic,saturation,was achieved through,Thematic saturation was achieved through,0.7444273
QA2022_2025,W4388424540,131,auto,Normality,assumption,was examined through,Normality assumption was examined through,0.58273137
QA2022_2025,W4388424540,132,auto,The,assumption,of homogeneity of,The assumption of homogeneity of,0.6942923
QA2022_2025,W4388424540,133,auto,Sphericity,assumption,was violated for,Sphericity assumption was violated for,0.6375775
QA2022_2025,W4388424540,134,auto,The,assumption,of independence was,The assumption of independence was,0.68025064
QA2022_2025,W4388424540,135,auto,Table,1,Following the 10,Table 1 Following the 10,0.6847006
QA2022_2025,W4388424540,136,auto,The,mixed,- design ANOVA,The mixed - design ANOVA,0.69604576
QA2022_2025,W4388424540,137,auto,The,mixed,- design ANOVA,The mixed - design ANOVA,0.69604576
QA2022_2025,W4388424540,138,auto,The,mixed,- design ANOVA,The mixed - design ANOVA,0.69604576
QA2022_2025,W4388424540,139,auto,Although,both,groups experienced an,Although both groups experienced an,0.7631587
QA2022_2025,W4388424540,140,auto,These,results,highlight the potential,These results highlight the potential,0.5566364
QA2022_2025,W4388424540,142,auto,To,gain,a comprehensive understanding,To gain a comprehensive understanding,0.65573037
QA2022_2025,W4388424540,143,auto,Semistructured,interviews,were conducted with,Semistructured interviews were conducted with,0.7250059
QA2022_2025,W4388424540,144,auto,These,interviews,aimed to delve,These interviews aimed to delve,0.69016236
QA2022_2025,W4388424540,145,auto,Thematic,analysis,: emergent themes,Thematic analysis : emergent themes,0.7308069
QA2022_2025,W4388424540,146,auto,The,themes,that emerged from,The themes that emerged from,0.69716626
QA2022_2025,W4388424540,147,auto,The,following,themes were identified,The following themes were identified,0.55988204
QA2022_2025,W4388424540,148,auto,Engaging,and,immersive learning experience,Engaging and immersive learning experience,0.5624464
QA2022_2025,W4388424540,149,auto,They,conveyed,how the interactive,They conveyed how the interactive,0.6572974
QA2022_2025,W4388424540,150,auto,One,participant,"shared , ""","One participant shared , """,0.5572173
QA2022_2025,W4388424540,151,auto,The,interactive,exercises were like,The interactive exercises were like,0.599576
QA2022_2025,W4388424540,152,auto,The,platform's,ability to transform,The platform's ability to transform,0.66098356
QA2022_2025,W4388424540,153,auto,Students,expressed,that the AI,Students expressed that the AI,0.69445163
QA2022_2025,W4388424540,154,auto,One,participant,"noted , ""","One participant noted , """,0.55493814
QA2022_2025,W4388424540,155,auto,It,wasn't,just about reading,It wasn't just about reading,0.7490076
QA2022_2025,W4388424540,156,auto,Tailored,and,personalized learning pathway,Tailored and personalized learning pathway,0.57233
QA2022_2025,W4388424540,157,auto,They,emphasized,that the platform's,They emphasized that the platform's,0.65341014
QA2022_2025,W4388424540,158,auto,This,tailored,instruction enabled them,This tailored instruction enabled them,0.65282935
QA2022_2025,W4388424540,159,auto,One,participant,"elaborated , ""","One participant elaborated , """,0.57947695
QA2022_2025,W4388424540,160,auto,It,understood,where I needed,It understood where I needed,0.5694789
QA2022_2025,W4388424540,161,auto,This,personalized,learning experience contributed,This personalized learning experience contributed,0.66611475
QA2022_2025,W4388424540,162,auto,They,expressed,how the platform's,They expressed how the platform's,0.704035
QA2022_2025,W4388424540,163,auto,As,one,other student pointed,As one other student pointed,0.6746208
QA2022_2025,W4388424540,164,auto,It,pushed,me when I,It pushed me when I,0.6725321
QA2022_2025,W4388424540,165,auto,It,felt,like I had,It felt like I had,0.57210183
QA2022_2025,W4388424540,167,auto,Significant,improvement,in language proficiency,Significant improvement in language proficiency,0.6978697
QA2022_2025,W4388424540,168,auto,They,highlighted,how the interactive,They highlighted how the interactive,0.5254517
QA2022_2025,W4388424540,169,auto,Several,students,shared personal anecdotes,Several students shared personal anecdotes,0.7118096
QA2022_2025,W4388424540,170,auto,The,students',stories underscored how,The students' stories underscored how,0.6974129
QA2022_2025,W4388424540,171,auto,One,participant,"recounted , ""","One participant recounted , """,0.5442647
QA2022_2025,W4388424540,172,auto,The,AI,- mediated instruction,The AI - mediated instruction,0.63725287
QA2022_2025,W4388424540,173,auto,Participants,described,a heightened sense,Participants described a heightened sense,0.6473259
QA2022_2025,W4388424540,174,auto,Many,of,them took proactive,Many of them took proactive,0.6105723
QA2022_2025,W4388424540,175,auto,The,AI,"platform , by","The AI platform , by",0.62574387
QA2022_2025,W4388424540,176,auto,The,impact,of this intrinsic,The impact of this intrinsic,0.6630868
QA2022_2025,W4388424540,177,auto,One,participant,"expressed , ""","One participant expressed , """,0.53633165
QA2022_2025,W4388424540,178,auto,I,wasn't,just learning because,I wasn't just learning because,0.7061169
QA2022_2025,W4388424540,180,auto,Empowerment,in,self - regulated,Empowerment in self - regulated,0.4781021
QA2022_2025,W4388424540,181,auto,They,shared,how the platform,They shared how the platform,0.69802964
QA2022_2025,W4388424540,182,auto,The,AI,platform acted as,The AI platform acted as,0.58510786
QA2022_2025,W4388424540,183,auto,The,participants',testimonials highlighted how,The participants' testimonials highlighted how,0.62509465
QA2022_2025,W4388424540,184,auto,One,student,"reflected , ""","One student reflected , """,0.6618763
QA2022_2025,W4388424540,185,auto,I,felt,more in control,I felt more in control,0.7602286
QA2022_2025,W4388424540,186,auto,Another,student,"noted , ""","Another student noted , """,0.6943719
QA2022_2025,W4388424540,187,auto,It,taught,me how to,It taught me how to,0.6969678
QA2022_2025,W4388424540,189,auto,Positive,learning,environment and alleviated,Positive learning environment and alleviated,0.63104814
QA2022_2025,W4388424540,190,auto,They,emphasized,how the platform's,They emphasized how the platform's,0.64790267
QA2022_2025,W4388424540,191,auto,This,inclusive,atmosphere was described,This inclusive atmosphere was described,0.67447877
QA2022_2025,W4388424540,192,auto,One,participant,"shared , ""","One participant shared , """,0.5572171
QA2022_2025,W4388424540,193,auto,But,with,the AI platform's,But with the AI platform's,0.66970485
QA2022_2025,W4388424540,194,auto,It,really,helped boost my,It really helped boost my,0.6870551
QA2022_2025,W4388424540,196,auto,Moreover,",",the non-judgmental and,"Moreover , the non-judgmental and",0.63861305
QA2022_2025,W4388424540,197,auto,Participants,revealed,that the platform's,Participants revealed that the platform's,0.6725788
QA2022_2025,W4388424540,198,auto,This,approach,allowed them to,This approach allowed them to,0.62014973
QA2022_2025,W4388424540,199,auto,As,one,"participant noted ,","As one participant noted ,",0.6907199
QA2022_2025,W4388424540,200,auto,It,made,me feel like,It made me feel like,0.5762593
QA2022_2025,W4388424540,201,auto,Flexibility,and,convenience for language,Flexibility and convenience for language,0.5724066
QA2022_2025,W4388424540,202,auto,They,appreciated,the freedom to,They appreciated the freedom to,0.6108207
QA2022_2025,W4388424540,203,auto,Many,mentioned,that they could,Many mentioned that they could,0.6263171
QA2022_2025,W4388424540,204,auto,One,participant,"shared , ""","One participant shared , """,0.5572171
QA2022_2025,W4388424540,205,auto,It,made,learning feel like,It made learning feel like,0.6400322
QA2022_2025,W4388424540,206,auto,The,AI,platform's accessibility beyond,The AI platform's accessibility beyond,0.5819889
QA2022_2025,W4388424540,207,auto,Participants,emphasized,that this flexibility,Participants emphasized that this flexibility,0.6677906
QA2022_2025,W4388424540,208,auto,They,praised,the platform for,They praised the platform for,0.715696
QA2022_2025,W4388424540,209,auto,A,participant,"explained , ""","A participant explained , """,0.5643529
QA2022_2025,W4388424540,210,auto,It,gave,me the freedom,It gave me the freedom,0.59602004
QA2022_2025,W4388424540,211,auto,The,integration,of the qualitative,The integration of the qualitative,0.70053405
QA2022_2025,W4388424540,212,auto,The,emergent,themes highlighted the,The emergent themes highlighted the,0.73843837
QA2022_2025,W4388424540,213,auto,These,qualitative,findings enhance the,These qualitative findings enhance the,0.6948615
QA2022_2025,W4388424540,215,auto,This,research,investigated the efficacy,This research investigated the efficacy,0.6876374
QA2022_2025,W4388424540,216,auto,Drawing,on,Vygotsky's ( 1984,Drawing on Vygotsky's ( 1984,0.53824353
QA2022_2025,W4388424540,217,auto,These,quantitative,results align with,These quantitative results align with,0.71391964
QA2022_2025,W4388424540,218,auto,In,accordance,with Vygotsky's (,In accordance with Vygotsky's (,0.5895715
QA2022_2025,W4388424540,219,auto,While,learners,in the non,While learners in the non,0.6602166
QA2022_2025,W4388424540,220,auto,The,AI,system expedited the,The AI system expedited the,0.6007292
QA2022_2025,W4388424540,221,auto,The,high,level of L2,The high level of L2,0.7133074
QA2022_2025,W4388424540,222,auto,In,addition,", one other","In addition , one other",0.6393846
QA2022_2025,W4388424540,223,auto,Self,-,"regulated learning ,","Self - regulated learning ,",0.62965083
QA2022_2025,W4388424540,224,auto,The,qualitative,and quantitative findings,The qualitative and quantitative findings,0.7815306
QA2022_2025,W4388424540,225,auto,Through,the,personalized nature of,Through the personalized nature of,0.7957807
QA2022_2025,W4388424540,226,auto,These,features,not only catered,These features not only catered,0.71257824
QA2022_2025,W4388424540,227,auto,The,thematic,analysis of the,The thematic analysis of the,0.69974005
QA2022_2025,W4388424540,228,auto,Participants,vividly,expressed how the,Participants vividly expressed how the,0.6460242
QA2022_2025,W4388424540,229,auto,They,articulated,using goal -,They articulated using goal -,0.6956084
QA2022_2025,W4388424540,230,auto,This,increased,sense of autonomy,This increased sense of autonomy,0.62303895
QA2022_2025,W4388424540,231,auto,The,findings,of this study,The findings of this study,0.68941444
QA2022_2025,W4388424540,232,auto,The,overall,findings can be,The overall findings can be,0.62635845
QA2022_2025,W4388424540,233,auto,AI's,ability,to generate immediate,AI's ability to generate immediate,0.7032939
QA2022_2025,W4388424540,234,auto,The,emergent,themes collectively emphasize,The emergent themes collectively emphasize,0.74302256
QA2022_2025,W4388424540,235,auto,The,integration,of qualitative insights,The integration of qualitative insights,0.70900416
QA2022_2025,W4388424540,236,auto,The,qualitative,phase provides nuance,The qualitative phase provides nuance,0.7655431
QA2022_2025,W4388424540,237,auto,Moreover,",",the integration of,"Moreover , the integration of",0.6544345
QA2022_2025,W4388424540,238,auto,Overall,",",the study's findings,"Overall , the study's findings",0.539059
QA2022_2025,W4388424540,239,auto,The,interactive,and personalized learning,The interactive and personalized learning,0.734731
QA2022_2025,W4388424540,240,auto,Moreover,",",the prompt feedback,"Moreover , the prompt feedback",0.6195486
QA2022_2025,W4388424540,241,auto,The,findings,have significant implications,The findings have significant implications,0.6425262
QA2022_2025,W4388424540,242,auto,For,EFL,"learners , the","For EFL learners , the",0.63682777
QA2022_2025,W4388424540,243,auto,These,tools,offer a more,These tools offer a more,0.63454634
QA2022_2025,W4388424540,244,auto,With,AI,- powered platforms,With AI - powered platforms,0.6140345
QA2022_2025,W4388424540,245,auto,EFL,teachers,can also benefit,EFL teachers can also benefit,0.6969016
QA2022_2025,W4388424540,246,auto,These,platforms,provide valuable data,These platforms provide valuable data,0.6184595
QA2022_2025,W4388424540,247,auto,By,identifying,specific language learning,By identifying specific language learning,0.68288374
QA2022_2025,W4388424540,248,auto,The,AI,- supported instruction,The AI - supported instruction,0.6489318
QA2022_2025,W4388424540,249,auto,The,study,further highlights the,The study further highlights the,0.6027817
QA2022_2025,W4388424540,250,auto,Learners,engaging,with interactive AI,Learners engaging with interactive AI,0.68947816
QA2022_2025,W4388424540,251,auto,This,real,- time support,This real - time support,0.6663667
QA2022_2025,W4388424540,252,auto,In,addition,", the integration","In addition , the integration",0.6601464
QA2022_2025,W4388424540,253,auto,As,AI,"technology advances ,","As AI technology advances ,",0.62450176
QA2022_2025,W4388424540,254,auto,Future,studies,may delve into,Future studies may delve into,0.66146755
QA2022_2025,W4388424540,256,auto,The,current,"study , following","The current study , following",0.6260342
QA2022_2025,W4388424540,257,auto,English,learning,"achievement , L2","English learning achievement , L2",0.6823377
QA2022_2025,W4388424540,258,auto,It,was,found that the,It was found that the,0.71512383
QA2022_2025,W4388424540,259,auto,English,learning,"achievement , L2","English learning achievement , L2",0.6823377
QA2022_2025,W4388424540,260,auto,The,EFL,learners were found,The EFL learners were found,0.6222798
QA2022_2025,W4388424540,261,auto,In,general,", the findings","In general , the findings",0.6892815
QA2022_2025,W4388424540,262,auto,Although,this,study has contributed,Although this study has contributed,0.6928824
QA2022_2025,W4388424540,263,auto,Firstly,",",it is important,"Firstly , it is important",0.63008577
QA2022_2025,W4388424540,264,auto,Consequently,",",caution must be,"Consequently , caution must be",0.5577285
QA2022_2025,W4388424540,265,auto,In,order,to enhance the,In order to enhance the,0.6995175
QA2022_2025,W4388424540,266,auto,By,doing,"so , the","By doing so , the",0.60481316
QA2022_2025,W4388424540,267,auto,Furthermore,",",the scope of,"Furthermore , the scope of",0.637032
QA2022_2025,W4388424540,268,auto,To,attain,a more comprehensive,To attain a more comprehensive,0.7288905
QA2022_2025,W4388424540,269,auto,These,extended,studies would facilitate,These extended studies would facilitate,0.7082374
QA2022_2025,W4388424540,270,auto,The,insights,garnered from such,The insights garnered from such,0.6710599
QA2022_2025,W4388424540,271,auto,Additionally,",",it is noteworthy,"Additionally , it is noteworthy",0.5522801
QA2022_2025,W4388424540,272,auto,The,qualitative,phase of the,The qualitative phase of the,0.7164595
QA2022_2025,W4388424540,273,auto,A,more,comprehensive and nuanced,A more comprehensive and nuanced,0.67175704
QA2022_2025,W4388424540,274,auto,This,expansion,would undoubtedly enrich,This expansion would undoubtedly enrich,0.7269834
QA2022_2025,W4388424540,275,auto,The,inclusion,of a broader,The inclusion of a broader,0.49953008
QA2022_2025,W4388424540,276,auto,pre-test,and,post - test,pre-test and post - test,0.5631348
QA2022_2025,W4388424540,277,auto,A,mixeddesign,analysis of variance,A mixeddesign analysis of variance,0.6872971
QA2022_2025,W4388424540,279,auto,Frontiers,in,Psychology 07 frontiersin.org,Frontiers in Psychology 07 frontiersin.org,0.42766246
QA2022_2025,W4388424540,280,auto,Pre-test,Post-,test Group M,Pre-test Post- test Group M,0.708885
QA2022_2025,W4388424540,281,auto,2,2,Mixed - design,2 2 Mixed - design,0.59697473
QA2022_2025,W4388424540,282,auto,Source,Type,III sum df,Source Type III sum df,0.77380335
QA2022_2025,W4388424540,283,auto,Partial,eta,of squares squared,Partial eta of squares squared,0.61329854
QA2022_2025,W4388424540,284,auto,The,author,( s ),The author ( s ),0.535634
QA2022_2025,W4388424540,286,auto,The,raw,data supporting the,The raw data supporting the,0.65076506
QA2022_2025,W4388424540,287,auto,Requests,to,access these datasets,Requests to access these datasets,0.5569936
QA2022_2025,W4388424540,289,auto,The,studies,involving humans were,The studies involving humans were,0.65706134
QA2022_2025,W4388424540,290,auto,The,studies,were conducted in,The studies were conducted in,0.69924265
QA2022_2025,W4388424540,291,auto,The,participants,provided their written,The participants provided their written,0.5474936
QA2022_2025,W4388424540,292,auto,Author,contributions,LW : Conceptualization,Author contributions LW : Conceptualization,0.70596135
QA2022_2025,W4388424540,294,auto,The,author,declares that the,The author declares that the,0.48346782
QA2022_2025,W4388424540,296,auto,All,claims,expressed in this,All claims expressed in this,0.6620135
QA2022_2025,W4388424540,297,auto,Any,product,that may be,Any product that may be,0.68103844
QA2022_2025,W4388424540,298,auto,The,use,of technology in,The use of technology in,0.67336684
QA2022_2025,W4388424540,299,auto,A,research,agenda for hybrid,A research agenda for hybrid,0.69175994
QA2022_2025,W4388424540,300,auto,Impact,of,chat GPT on,Impact of chat GPT on,0.60928845
QA2022_2025,W4388424540,301,auto,Promising,artificial,intelligence - machine,Promising artificial intelligence - machine,0.80206937
QA2022_2025,W4388424540,302,auto,Exploring,the,implications of Chat,Exploring the implications of Chat,0.65239596
QA2022_2025,W4388424540,304,auto,Appl.,Linguist,7 2023,Appl. Linguist 7 2023,0.57142395
QA2022_2025,W4388424540,305,auto,Self,-,regulation in the,Self - regulation in the,0.60261434
QA2022_2025,W4388424540,307,auto,The,self,- regulation questionnaire,The self - regulation questionnaire,0.69431925
QA2022_2025,W4388424540,309,auto,New,Technol,20 2016,New Technol 20 2016,0.5791874
QA2022_2025,W4388424540,310,auto,Open,classroom,: enhancing student,Open classroom : enhancing student,0.8053114
QA2022_2025,W4388424540,311,auto,Frontiers,in,Psychology 13 Application,Frontiers in Psychology 13 Application,0.5191259
QA2022_2025,W4388424540,312,auto,Intell,1,100002 2020,Intell 1 100002 2020,0.60109717
QA2022_2025,W4388424540,313,auto,Two,decades,of artificial intelligence,Two decades of artificial intelligence,0.63503534
QA2022_2025,W4388424540,314,auto,J.,Explorations,of scaffolding in,J. Explorations of scaffolding in,0.7487459
QA2022_2025,W4388424540,315,auto,Foreign,language,acquisition via artificial,Foreign language acquisition via artificial,0.71572423
QA2022_2025,W4388424540,318,auto,Learn,35,2022 Artificial intelligence,Learn 35 2022 Artificial intelligence,0.4888681
QA2022_2025,W4388424540,319,auto,Examining,the,roles of social,Examining the roles of social,0.6190851
QA2022_2025,W4388424540,322,auto,Effects,of,artificial intelligence on,Effects of artificial intelligence on,0.64148664
QA2022_2025,W4388424540,323,auto,Is,chatgpt,a highly fluent,Is chatgpt a highly fluent,0.7219185
QA2022_2025,W4388424540,324,auto,A,comprehensive,evaluation T Fang,A comprehensive evaluation T Fang,0.71516275
QA2022_2025,W4388424540,326,auto,Effects,of,blog - mediated,Effects of blog - mediated,0.539721
QA2022_2025,W4388424540,327,auto,The,effect,of collaborative writing,The effect of collaborative writing,0.64059526
QA2022_2025,W4388424540,328,auto,Res,12,Electronic writing portfolio,Res 12 Electronic writing portfolio,0.5704093
QA2022_2025,W4388424540,329,auto,Lang.,Learn,2022 2022 Artificial,Lang. Learn 2022 2022 Artificial,0.6075132
QA2022_2025,W4388424540,330,auto,J.,English,Lang. Teach 12,J. English Lang. Teach 12,0.6381138
QA2022_2025,W4388424540,331,auto,Phys,1387,12020 2019,Phys 1387 12020 2019,0.70090866
QA2022_2025,W4388424540,332,auto,The,impact,of Chat GPT,The impact of Chat GPT,0.69472575
QA2022_2025,W4388424540,334,auto,Innov,5,2023 Artificial intelligence,Innov 5 2023 Artificial intelligence,0.6192208
QA2022_2025,W4388424540,335,auto,Learn,.,Environ 2023,Learn . Environ 2023,0.6355232
QA2022_2025,W4388424540,336,auto,The,role,of Chat GPT,The role of Chat GPT,0.6551913
QA2022_2025,W4388424540,337,auto,Trends,",",research issues and,"Trends , research issues and",0.62758243
QA2022_2025,W4388424540,338,auto,Soc,26,"2023 Vision ,","Soc 26 2023 Vision ,",0.5349897
QA2022_2025,W4388424540,339,auto,10.1016/j.caeai.2020.100001,Comput.,Educ 1 100001,10.1016/j.caeai.2020.100001 Comput. Educ 1 100001,0.49153584
QA2022_2025,W4388424540,340,auto,The,impact,of artificial intelligence,The impact of artificial intelligence,0.59104025
QA2022_2025,W4388424540,343,auto,Self,-,regulated learning in,Self - regulated learning in,0.6056865
QA2022_2025,W4388424540,345,auto,Explainable,artificial,intelligence in education,Explainable artificial intelligence in education,0.66909826
QA2022_2025,W4388424540,346,auto,Intell,3,100074 2022,Intell 3 100074 2022,0.65519917
QA2022_2025,W4388424540,347,auto,A,study,on the use,A study on the use,0.58915764
QA2022_2025,W4388424540,348,auto,Effectiveness,of,computer - based,Effectiveness of computer - based,0.57603854
QA2022_2025,W4388424540,349,auto,Media,Technol,45 2020 Chat,Media Technol 45 2020 Chat,0.5998225
QA2022_2025,W4388424540,350,auto,University,students,' use of,University students ' use of,0.71268976
QA2022_2025,W4388424540,351,auto,Acceptance,of,and self -,Acceptance of and self -,0.47743016
QA2022_2025,W4388424540,352,auto,The,impact,of mobileassisted language,The impact of mobileassisted language,0.6608563
QA2022_2025,W4388424540,353,auto,Global,simulation,: a student,Global simulation : a student,0.7301446
QA2022_2025,W4388424540,354,auto,Foreign,Lang,G S Levine,Foreign Lang G S Levine,0.67936724
QA2022_2025,W4388424540,356,auto,Roles,and,research foci of,Roles and research foci of,0.6305366
QA2022_2025,W4388424540,357,auto,Learn,.,Environ 31 2021,Learn . Environ 31 2021,0.625226
QA2022_2025,W4388424540,358,auto,Multiple,technologies,", multiple sources","Multiple technologies , multiple sources",0.68416
QA2022_2025,W4388424540,359,auto,Lang.,Learn,36 2023,Lang. Learn 36 2023,0.6030065
QA2022_2025,W4388424540,360,auto,Natural,language,processing and intelligent,Natural language processing and intelligent,0.69286954
QA2022_2025,W4388424540,361,auto,An,analysis,of the role,An analysis of the role,0.67318916
QA2022_2025,W4388424540,362,auto,Exceptional,outcomes,in L2 phonology,Exceptional outcomes in L2 phonology,0.47283188
QA2022_2025,W4388424540,363,auto,Moyer,",",A Berlin Machine,"Moyer , A Berlin Machine",0.5526906
QA2022_2025,W4388424540,364,auto,A,horizon,scan of discourse,A horizon scan of discourse,0.5981562
QA2022_2025,W4388424540,365,auto,Media,Technol,48 2023 Enhancing,Media Technol 48 2023 Enhancing,0.57689214
QA2022_2025,W4388424540,366,auto,Intell,2,100020 Artificial intelligence,Intell 2 100020 Artificial intelligence,0.5576662
QA2022_2025,W4388424540,367,auto,Exploring,the,impact of wiki,Exploring the impact of wiki,0.6484801
QA2022_2025,W4388424540,368,auto,Lang.,Learn,35 2022,Lang. Learn 35 2022,0.62111115
QA2022_2025,W4388424540,369,auto,The,advantages,of information technology,The advantages of information technology,0.5941052
QA2022_2025,W4388424540,371,auto,Teach,3,2012 Evolution and,Teach 3 2012 Evolution and,0.68347615
