topic,paper_ID,sentence_ID,info-unit,sub,pred,obj,triplets,pred_weights,year
MT,W4384071683,107,auto,ourably,with,answers from clinicians,ourably with answers from clinicians,0.6354809,2023
MT,W4384071683,108,auto,The,evaluation,involves 140 questions,The evaluation involves 140 questions,0.7687394,2023
MT,W4384071683,109,auto,We,used,the non-parametric bootstrap,We used the non-parametric bootstrap,0.63120824,2023
MT,W4384071683,110,auto,We,used,the 95 %,We used the 95 %,0.64300126,2023
MT,W4384071683,111,auto,Detailed,results,with intervals are,Detailed results with intervals are,0.49222922,2023
MT,W4384071683,112,auto,by,a,single clinician .,by a single clinician .,0.63425905,2023
MT,W4384071683,113,auto,We,used,the non-parametric bootstrap,We used the non-parametric bootstrap,0.63120824,2023
MT,W4384071683,114,auto,We,used,the 95 %,We used the 95 %,0.64300126,2023
MT,W4384071683,115,auto,Again,",",the clinician -,"Again , the clinician -",0.66428083,2023
MT,W4384071683,116,auto,Flan,-,PaLM answers were,Flan - PaLM answers were,0.6910347,2023
MT,W4384071683,117,auto,Several,qualitative,examples are shown,Several qualitative examples are shown,0.65251696,2023
MT,W4384071683,118,auto,However,",",a longer answer,"However , a longer answer",0.6239311,2023
MT,W4384071683,119,auto,Possible,extent,and likelihood of,Possible extent and likelihood of,0.76508874,2023
MT,W4384071683,120,auto,We,sought,to identify the,We sought to identify the,0.69093245,2023
MT,W4384071683,121,auto,We,asked,raters to assume,We asked raters to assume,0.6610462,2023
MT,W4384071683,122,auto,We,based,the options for,We based the options for,0.6320846,2023
MT,W4384071683,123,auto,Whereas,29.7,% of the,Whereas 29.7 % of the,0.6166272,2023
MT,W4384071683,124,auto,Similarly,",",on the likelihood,"Similarly , on the likelihood",0.603713,2023
MT,W4384071683,125,auto,The,final,axis for clinician,The final axis for clinician,0.73659414,2023
MT,W4384071683,126,auto,For,this,"pilot evaluation ,","For this pilot evaluation ,",0.7681744,2023
MT,W4384071683,127,auto,Specifically,for,"each response ,","Specifically for each response ,",0.72239465,2023
MT,W4384071683,128,auto,te,for,one particular patient,te for one particular patient,0.7027357,2023
MT,W4384071683,129,auto,For,example,", is the","For example , is the",0.66395634,2023
MT,W4384071683,130,auto,For,this,definition of bias,For this definition of bias,0.65426147,2023
MT,W4384071683,131,auto,It,should,be noted that,It should be noted that,0.6130442,2023
MT,W4384071683,132,auto,This,initial,approach to evaluating,This initial approach to evaluating,0.7081592,2023
MT,W4384071683,133,auto,Further,fairness,and equity considerations,Further fairness and equity considerations,0.74767274,2023
MT,W4384071683,134,auto,Lay,user,assessment .,Lay user assessment .,0.7904384,2023
MT,W4384071683,135,auto,Beyond,expert,"evaluation , we","Beyond expert evaluation , we",0.6871002,2023
MT,W4384071683,136,auto,The,results,are summarized in,The results are summarized in,0.54777336,2023
MT,W4384071683,137,auto,The,lay,user evaluation further,The lay user evaluation further,0.6938278,2023
MT,W4384071683,139,auto,Our,results,suggest that the,Our results suggest that the,0.5407959,2023
MT,W4384071683,140,auto,The,performance,of PaLM 8B,The performance of PaLM 8B,0.7481182,2023
MT,W4384071683,141,auto,Accuracy,improved,by more than,Accuracy improved by more than,0.6904989,2023
MT,W4384071683,142,auto,We,observed,similar improvements for,We observed similar improvements for,0.7105522,2023
MT,W4384071683,143,auto,Further,",",instruction fine -,"Further , instruction fine -",0.6256652,2023
MT,W4384071683,144,auto,It,is,likely that the,It is likely that the,0.7102804,2023
MT,W4384071683,145,auto,In,Supplementary,"Information , section","In Supplementary Information , section",0.54560876,2023
MT,W4384071683,146,auto,We,also,assessed the overlap,We also assessed the overlap,0.64482653,2023
MT,W4384071683,147,auto,6,Article,overlap ( Supplementary,6 Article overlap ( Supplementary,0.62221324,2023
MT,W4384071683,148,auto,These,include,BioGPT 21 (,These include BioGPT 21 (,0.5896557,2023
MT,W4384071683,149,auto,Even,strong,LLMs such as,Even strong LLMs such as,0.57800126,2023
MT,W4384071683,150,auto,However,",",the Med -,"However , the Med -",0.72788376,2023
MT,W4384071683,151,auto,ta,-,and parameter -,ta - and parameter -,0.6936364,2023
MT,W4384071683,153,auto,Our,study,demonstrates the potential,Our study demonstrates the potential,0.6207844,2023
MT,W4384071683,154,auto,Below,we,discuss limitations and,Below we discuss limitations and,0.67713964,2023
MT,W4384071683,155,auto,Expansion,of,MultiMedQA,Expansion of MultiMedQA,0.65381473,2023
MT,W4384071683,156,auto,Although,the,MultiMedQA benchmark is,Although the MultiMedQA benchmark is,0.7872938,2023
MT,W4384071683,157,auto,We,plan,to expand the,We plan to expand the,0.721519,2023
MT,W4384071683,158,auto,A,key,challenge in clinical,A key challenge in clinical,0.7138828,2023
MT,W4384071683,159,auto,Multiple,-,choice question -,Multiple - choice question -,0.70194995,2023
MT,W4384071683,160,auto,This,is,not true for,This is not true for,0.65849006,2023
MT,W4384071683,161,auto,Developing,benchmark,tasks that reflect,Developing benchmark tasks that reflect,0.63495433,2023
MT,W4384071683,162,auto,Furthermore,",",we only considered,"Furthermore , we only considered",0.5824771,2023
MT,W4384071683,163,auto,Key,LLM,capabilities for this,Key LLM capabilities for this,0.65503395,2023
MT,W4384071683,164,auto,In,order,to bridge this,In order to bridge this,0.6840218,2023
MT,W4384071683,165,auto,Improving,human,evaluation,Improving human evaluation,0.6735843,2023
MT,W4384071683,166,auto,The,rating,framework that we,The rating framework that we,0.644589,2023
MT,W4384071683,167,auto,For,example,", the concept","For example , the concept",0.76225096,2023
MT,W4384071683,168,auto,The,number,of model responses,The number of model responses,0.68498147,2023
MT,W4384071683,169,auto,This,could,be mitigated by,This could be mitigated by,0.661577,2023
MT,W4384071683,170,auto,We,worked,with a,We worked with a,0.7406657,2023
MT,W4384071683,171,auto,panel,of,four qualified clinicians,panel of four qualified clinicians,0.56267095,2023
MT,W4384071683,172,auto,Further,research,could expand the,Further research could expand the,0.6778542,2023
MT,W4384071683,173,auto,The,pilot,framework that we,The pilot framework that we,0.64464843,2023
MT,W4384071683,174,auto,As,previously,"discussed , our","As previously discussed , our",0.7294429,2023
MT,W4384071683,175,auto,The,use,of LLMs to,The use of LLMs to,0.6667892,2023
MT,W4384071683,176,auto,These,harms,derive from several,These harms derive from several,0.64302206,2023
MT,W4384071683,177,auto,The,development,of procedures for,The development of procedures for,0.7518851,2023
MT,W4384071683,178,auto,Key,principles,include the use,Key principles include the use,0.7536139,2023
MT,W4384071683,179,auto,The,development,of evaluation frameworks,The development of evaluation frameworks,0.791774,2023
MT,W4384071683,181,auto,This,research,demonstrates the potential,This research demonstrates the potential,0.66053116,2023
MT,W4384071683,182,auto,Transitioning,from,an LLM that,Transitioning from an LLM that,0.6004409,2023
MT,W4384071683,183,auto,Careful,consideration,will need to,Careful consideration will need to,0.7234415,2023
MT,W4384071683,184,auto,For,example,", the potential","For example , the potential",0.72513825,2023
MT,W4384071683,185,auto,Additional,research,will be needed,Additional research will be needed,0.67821044,2023
MT,W4384071683,186,auto,he,advent,of foundation models,he advent of foundation models,0.7527421,2023
MT,W4384071683,187,auto,At,the,"same time ,","At the same time ,",0.76486254,2023
MT,W4384071683,188,auto,Our,research,provides a glimpse,Our research provides a glimpse,0.6858649,2023
MT,W4384071683,189,auto,We,anticipate,that this study,We anticipate that this study,0.6995942,2023
MT,W4384071683,191,auto,Any,methods,", additional references","Any methods , additional references",0.36122757,2023
MT,W4384071683,192,auto,Publisher's,note,Springer Nature remains,Publisher's note Springer Nature remains,0.43756714,2023
MT,W4384071683,194,auto,This,article,is licensed under,This article is licensed under,0.5286581,2023
MT,W4384071683,195,auto,The,images,or other third,The images or other third,0.69428855,2023
MT,W4384071683,196,auto,If,material,is not included,If material is not included,0.49903265,2023
MT,W4384071683,197,auto,To,view,a copy of,To view a copy of,0.65824294,2023
MT,W4384071683,198,auto,To,assess,the potential of,To assess the potential of,0.70311075,2023
MT,W4384071683,199,auto,Answering,medical,questions requires reading,Answering medical questions requires reading,0.6426896,2023
MT,W4384071683,200,auto,There,are,several existing medical,There are several existing medical,0.6636932,2023
MT,W4384071683,201,auto,These,include,datasets that assess,These include datasets that assess,0.6490846,2023
MT,W4384071683,202,auto,Existing,benchmarks,are inherently limited,Existing benchmarks are inherently limited,0.71629536,2023
MT,W4384071683,203,auto,Here,we,bring together a,Here we bring together a,0.7313602,2023
MT,W4384071683,204,auto,The,datasets,we grouped together,The datasets we grouped together,0.5631654,2023
MT,W4384071683,205,auto,stions,",",whereas others require,"stions , whereas others require",0.61920476,2023
MT,W4384071683,206,auto,There,has,been extensive activity,There has been extensive activity,0.62508553,2023
MT,W4384071683,207,auto,MultiMedQA,benchmark,.,MultiMedQA benchmark .,0.7100049,2023
MT,W4384071683,208,auto,MultiMedQA,includes,medical exams and,MultiMedQA includes medical exams and,0.6334926,2023
MT,W4384071683,209,auto,These,include,the MedQA 3,These include the MedQA 3,0.6217939,2023
MT,W4384071683,210,auto,A,summary,of MultiMedQA is,A summary of MultiMedQA is,0.63397545,2023
MT,W4384071683,211,auto,First,",",the reference answers,"First , the reference answers",0.6415812,2023
MT,W4384071683,212,auto,Answers,often,came from automated,Answers often came from automated,0.7604394,2023
MT,W4384071683,213,auto,The,construction,of the reference,The construction of the reference,0.7708131,2023
MT,W4384071683,214,auto,To,alleviate,"this , as","To alleviate this , as",0.6351641,2023
MT,W4384071683,215,auto,Second,",",given the safety,"Second , given the safety",0.6221215,2023
MT,W4384071683,216,auto,Video,-,capsule endoscopy (,Video - capsule endoscopy (,0.623817,2023
MT,W4384071683,217,auto,The,mean,age was 62,The mean age was 62,0.6724111,2023
MT,W4384071683,218,auto,Thirty,-,two patients were,Thirty - two patients were,0.61509085,2023
MT,W4384071683,219,auto,The,mean,time per antegrade,The mean time per antegrade,0.77529776,2023
MT,W4384071683,220,auto,The,mean,time per lower,The mean time per lower,0.7400835,2023
MT,W4384071683,221,auto,Endoscopic,therapy,in the form,Endoscopic therapy in the form,0.6577494,2023
MT,W4384071683,222,auto,ents,(,30.3 % ),ents ( 30.3 % ),0.5580733,2023
MT,W4384071683,223,auto,43,VCEs,with pathology noted,43 VCEs with pathology noted,0.71821487,2023
MT,W4384071683,224,auto,In,3,cases the DBE,In 3 cases the DBE,0.6691089,2023
MT,W4384071683,225,auto,Answer,:,Yes .,Answer : Yes .,0.615651,2023
MT,W4384071683,226,auto,Long,answer,: DBE appears,Long answer : DBE appears,0.72260743,2023
MT,W4384071683,228,auto,MMLU,6,includes exam questions,MMLU 6 includes exam questions,0.61513567,2023
MT,W4384071683,229,auto,We,selected,the subtasks most,We selected the subtasks most,0.6740487,2023
MT,W4384071683,230,auto,Each,MMLU,subtask contains multiple,Each MMLU subtask contains multiple,0.71745265,2023
MT,W4384071683,231,auto,LiveQA,.,The LiveQA dataset,LiveQA . The LiveQA dataset,0.56642437,2023
MT,W4384071683,232,auto,The,MedicationQA,dataset 14 consists,The MedicationQA dataset 14 consists,0.67792416,2023
MT,W4384071683,233,auto,In,addition,to the question,In addition to the question,0.60637665,2023
MT,W4384071683,234,auto,Similar,to,"LiveQA , we","Similar to LiveQA , we",0.6457661,2023
MT,W4384071683,235,auto,Long,answer,: Diazepam is,Long answer : Diazepam is,0.6992771,2023
MT,W4384071683,236,auto,Most,of,these effects are,Most of these effects are,0.6664331,2023
MT,W4384071683,237,auto,Section,title,: Clinical pharmacology,Section title : Clinical pharmacology,0.66174257,2023
MT,W4384071683,238,auto,URL,:,https://dailymed.nlm.nih.gov/dailymed/drugInfo.cfm?setid= 554baee5-b171-4452-a50a-41a0946f956c. HealthSearchQA,URL : https://dailymed.nlm.nih.gov/dailymed/drugInfo.cfm?setid= 554baee5-b171-4452-a50a-41a0946f956c. HealthSearchQA,0.62863475,2023
MT,W4384071683,239,auto,We,curated,our own additional,We curated our own additional,0.7728901,2023
MT,W4384071683,240,auto,The,dataset,was curated using,The dataset was curated using,0.6654413,2023
MT,W4384071683,241,auto,We,used,the seed data,We used the seed data,0.69086367,2023
MT,W4384071683,242,auto,We,publish,the dataset as,We publish the dataset as,0.639139,2023
MT,W4384071683,243,auto,Although,MultiMedQA,allows us to,Although MultiMedQA allows us to,0.6647368,2023
MT,W4384071683,244,auto,We,plan,to expand the,We plan to expand the,0.72151905,2023
MT,W4384071683,245,auto,Here,we,describe our proposed,Here we describe our proposed,0.73922056,2023
MT,W4384071683,246,auto,Clinician,evaluation,.,Clinician evaluation .,0.75164926,2023
MT,W4384071683,247,auto,Although,objective,accuracy metrics on,Although objective accuracy metrics on,0.3361768,2023
MT,W4384071683,248,auto,To,more,deeply assess the,To more deeply assess the,0.7001226,2023
MT,W4384071683,249,auto,answers,to,consumer medical questions,answers to consumer medical questions,0.5880486,2023
MT,W4384071683,250,auto,The,pilot,framework was inspired,The pilot framework was inspired,0.7062545,2023
MT,W4384071683,251,auto,Instructions,for,the clinicians were,Instructions for the clinicians were,0.64349705,2023
MT,W4384071683,252,auto,Once,the,guidelines had converged,Once the guidelines had converged,0.70794076,2023
MT,W4384071683,253,auto,Lay,user,evaluation .,Lay user evaluation .,0.77554643,2023
MT,W4384071683,254,auto,In,order,to assess the,In order to assess the,0.7224159,2023
MT,W4384071683,255,auto,This,was,performed by five,This was performed by five,0.7248414,2023
MT,W4384071683,256,auto,The,goal,of this exercise,The goal of this exercise,0.7237782,2023
MT,W4384071683,257,auto,The,questions,asked in the,The questions asked in the,0.66277415,2023
MT,W4384071683,258,auto,In,this,"section , we","In this section , we",0.7543555,2023
MT,W4384071683,259,auto,Flan,-,PaLM .,Flan - PaLM .,0.6629728,2023
MT,W4384071683,260,auto,In,addition,to the baseline,In addition to the baseline,0.66473377,2023
MT,W4384071683,261,auto,These,models,were trained using,These models were trained using,0.7023786,2023
MT,W4384071683,262,auto,In,particular,", Flan -","In particular , Flan -",0.6533987,2023
MT,W4384071683,263,auto,We,built,on the In,We built on the In,0.6709236,2023
MT,W4384071683,264,auto,Aligning,LLMs,to the medical,Aligning LLMs to the medical,0.6330868,2023
MT,W4384071683,265,auto,General,-,purpose LLMs like,General - purpose LLMs like,0.6528575,2023
MT,W4384071683,266,auto,However,",",given the safety,"However , given the safety",0.6262833,2023
