topic,paper_ID,sentence_ID,info-unit,sub,pred,obj,triplets,pred_weights,year
SUM,W4384071683,307,auto,To,adapt,Flan - PaLM,To adapt Flan - PaLM,0.7793604,2023
SUM,W4384071683,308,auto,These,examples,were effectively used,These examples were effectively used,0.65932715,2023
SUM,W4384071683,309,auto,Thus,",",the curation of,"Thus , the curation of",0.674074,2023
SUM,W4384071683,310,auto,We,randomly,sampled examples from,We randomly sampled examples from,0.671417,2023
SUM,W4384071683,311,auto,A,",",LiveQA ) and,"A , LiveQA ) and",0.66292584,2023
SUM,W4384071683,312,auto,These,clinicians,were based in,These clinicians were based in,0.6118586,2023
SUM,W4384071683,313,auto,Clinicians,then,filtered out questions,Clinicians then filtered out questions,0.539129,2023
SUM,W4384071683,314,auto,This,generally,happened when clinicians,This generally happened when clinicians,0.652907,2023
SUM,W4384071683,315,auto,We,were,left with 65,We were left with 65,0.6543221,2023
SUM,W4384071683,316,auto,The,resulting,"model , Med","The resulting model , Med",0.722427,2023
SUM,W4384071683,317,auto,Extended,Data,Fig. 1 Related,Extended Data Fig. 1 Related,0.5665041,2023
SUM,W4384071683,318,auto,Over,the,past few years,Over the past few years,0.7061186,2023
SUM,W4384071683,319,auto,Recent,studies,", such as","Recent studies , such as",0.6409683,2023
SUM,W4384071683,320,auto,The,closest,precedents to our,The closest precedents to our,0.6565364,2023
SUM,W4384071683,321,auto,We,curate,"MultiMedQA , a","We curate MultiMedQA , a",0.7019407,2023
SUM,W4384071683,322,auto,We,evaluate,PaLM and its,We evaluate PaLM and its,0.6644051,2023
SUM,W4384071683,323,auto,Using,a,combination of prompting,Using a combination of prompting,0.64466566,2023
SUM,W4384071683,324,auto,In,particular,", it improves","In particular , it improves",0.7217232,2023
SUM,W4384071683,325,auto,We,next,propose instruction prompt,We next propose instruction prompt,0.70245504,2023
SUM,W4384071683,326,auto,Med,-,PaLM's answers to,Med - PaLM's answers to,0.7065406,2023
SUM,W4384071683,327,auto,Fig.,3,| 3 Fig.,Fig. 3 | 3 Fig.,0.6738246,2023
SUM,W4384071683,328,auto,Analysis,of,deferral behaviour of,Analysis of deferral behaviour of,0.6736959,2023
SUM,W4384071683,329,auto,We,observe,that if we,We observe that if we,0.71987224,2023
SUM,W4384071683,330,auto,Fig.,5,| 5 Fig.,Fig. 5 | 5 Fig.,0.64283645,2023
SUM,W4384071683,331,auto,The,results,indicate a gap,The results indicate a gap,0.51307625,2023
SUM,W4384071683,332,auto,The,evaluation,involves 140 questions,The evaluation involves 140 questions,0.7687394,2023
SUM,W4384071683,333,auto,The,MedQA,dataset 3 Format,The MedQA dataset 3 Format,0.77178615,2023
SUM,W4384071683,335,auto,Size,(,development set /,Size ( development set /,0.56755584,2023
SUM,W4384071683,336,auto,Example,question,: Which of,Example question : Which of,0.76509184,2023
SUM,W4384071683,337,auto,the,following,controls body temperature,the following controls body temperature,0.65932596,2023
SUM,W4384071683,338,auto,Answer,:,( A ),Answer : ( A ),0.7002542,2023
SUM,W4384071683,339,auto,Clinical,knowledge,.,Clinical knowledge .,0.5670768,2023
SUM,W4384071683,340,auto,Size,(,development set /,Size ( development set /,0.56755584,2023
SUM,W4384071683,341,auto,Example,question,: The following,Example question : The following,0.71223766,2023
SUM,W4384071683,342,auto,College,medicine,.,College medicine .,0.71405077,2023
SUM,W4384071683,343,auto,Size,(,development set /,Size ( development set /,0.56755584,2023
SUM,W4384071683,344,auto,Example,question,: The main,Example question : The main,0.7675989,2023
SUM,W4384071683,345,auto,(,B,) high intelligence,( B ) high intelligence,0.7050837,2023
SUM,W4384071683,346,auto,(,C,) a good,( C ) a good,0.68545,2023
SUM,W4384071683,347,auto,(,D,) innate ability,( D ) innate ability,0.6500354,2023
SUM,W4384071683,348,auto,Medical,genetics,.,Medical genetics .,0.6714563,2023
SUM,W4384071683,349,auto,Size,(,development set /,Size ( development set /,0.56755584,2023
SUM,W4384071683,350,auto,Example,question,: The allele,Example question : The allele,0.767403,2023
SUM,W4384071683,351,auto,Professional,medicine,.,Professional medicine .,0.73654884,2023
SUM,W4384071683,352,auto,Size,(,development set /,Size ( development set /,0.56755584,2023
SUM,W4384071683,353,auto,Example,question,: A 19,Example question : A 19,0.73363787,2023
SUM,W4384071683,354,auto,Her,mother,died of metastatic,Her mother died of metastatic,0.6735113,2023
SUM,W4384071683,355,auto,Examination,shows,large dense breasts,Examination shows large dense breasts,0.72004324,2023
SUM,W4384071683,356,auto,There,are,no changes in,There are no changes in,0.6686012,2023
SUM,W4384071683,357,auto,Which,of,the following is,Which of the following is,0.65923774,2023
SUM,W4384071683,358,auto,Answer,:,( A ),Answer : ( A ),0.7002542,2023
SUM,W4384071683,359,auto,College,biology,.,College biology .,0.6883186,2023
SUM,W4384071683,360,auto,Size,(,development set /,Size ( development set /,0.56755584,2023
SUM,W4384071683,361,auto,Example,question,: Which of,Example question : Which of,0.7650919,2023
SUM,W4384071683,362,auto,Answer,:,( A ),Answer : ( A ),0.7002542,2023
SUM,W4384071683,363,auto,Format,:,questions and long,Format : questions and long,0.62369746,2023
SUM,W4384071683,364,auto,Size,(,development set /,Size ( development set /,0.56755596,2023
SUM,W4384071683,365,auto,Example,question,: Could second,Example question : Could second,0.6845345,2023
SUM,W4384071683,366,auto,Format,:,"Questions , long","Format : Questions , long",0.61700714,2023
SUM,W4384071683,367,auto,Size,(,development set /,Size ( development set /,0.56755596,2023
SUM,W4384071683,368,auto,Example,question,: How does,Example question : How does,0.69919986,2023
SUM,W4384071683,369,auto,Focus,(,drug ) :,Focus ( drug ) :,0.6645159,2023
SUM,W4384071683,370,auto,Question,type,: Action .,Question type : Action .,0.67449915,2023
SUM,W4384071683,371,auto,Format,:,"Question only ,","Format : Question only ,",0.7094406,2023
SUM,W4384071683,372,auto,Size,:,"3,173 .","Size : 3,173 .",0.62597084,2023
SUM,W4384071683,373,auto,Example,question,: How serious,Example question : How serious,0.7597397,2023
SUM,W4384071683,374,auto,Example,question,: What kind,Example question : What kind,0.7438018,2023
SUM,W4384071683,375,auto,Example,question,: Is blood,Example question : Is blood,0.6954551,2023
SUM,W4384071683,376,auto,PaLM,and,Flan - PaLM,PaLM and Flan - PaLM,0.64618677,2023
SUM,W4384071683,377,auto,PaLM.,PaLM,1 is a,PaLM. PaLM 1 is a,0.7078695,2023
SUM,W4384071683,378,auto,The,PaLM,training corpus consists,The PaLM training corpus consists,0.6002545,2023
SUM,W4384071683,379,auto,of,780,billion tokens representing,of 780 billion tokens representing,0.5696877,2023
SUM,W4384071683,380,auto,All,three,PaLM model variants,All three PaLM model variants,0.740975,2023
SUM,W4384071683,381,auto,We,refer,to refs .,We refer to refs .,0.5439152,2023
SUM,W4384071683,382,auto,"1,55,56",for,more details on,"1,55,56 for more details on",0.62074226,2023
SUM,W4384071683,383,auto,At,the,time of release,At the time of release,0.7383882,2023
SUM,W4384071683,384,auto,Our,80,SOTA Flan -,Our 80 SOTA Flan -,0.5204604,2023
SUM,W4384071683,385,auto,The,previous,state - of,The previous state - of,0.6192211,2023
SUM,W4384071683,386,auto,The,percentage,accuracy is shown,The percentage accuracy is shown,0.6332693,2023
SUM,W4384071683,388,auto,This,project,was an extensive,This project was an extensive,0.69441825,2023
SUM,W4384071683,389,auto,We,thank,M. Howell C.,We thank M. Howell C.,0.5191558,2023
SUM,W4384071683,390,auto,The,benchmark,used in the,The benchmark used in the,0.6681471,2023
SUM,W4384071683,391,auto,Code,availability,Med - PaLM,Code availability Med - PaLM,0.65009457,2023
SUM,W4384071683,392,auto,We,are,not open -,We are not open -,0.6804478,2023
SUM,W4384071683,393,auto,In,the,interest of responsible,In the interest of responsible,0.7792881,2023
SUM,W4384071683,394,auto,For,reproducibility,", we documented","For reproducibility , we documented",0.6355494,2023
SUM,W4384071683,395,auto,Our,work,builds upon PaLM,Our work builds upon PaLM,0.63639116,2023
SUM,W4384071683,396,auto,Data,Policy,information about availability,Data Policy information about availability,0.64254606,2023
SUM,W4384071683,397,auto,This,statement,should provide the,This statement should provide the,0.6296741,2023
SUM,W4384071683,398,auto,The,benchmark,used in t,The benchmark used in t,0.70152456,2023
SUM,W4384071683,399,auto,he,study,", MultiMedQA ,","he study , MultiMedQA ,",0.53698933,2023
SUM,W4384071683,400,auto,Reporting,summary,Further information on,Reporting summary Further information on,0.59560317,2023
SUM,W4384071683,401,auto,Author,contributions,"K.S. , S.A.","Author contributions K.S. , S.A.",0.59746957,2023
SUM,W4384071683,402,auto,A.K.,",","V.N. , S.S.M.","A.K. , V.N. , S.S.M.",0.6211822,2023
SUM,W4384071683,403,auto,K.S.,",","S.A. , T.T.","K.S. , S.A. , T.T.",0.6137601,2023
SUM,W4384071683,404,auto,A.K.,",","V.N. , K.S.","A.K. , V.N. , K.S.",0.620376,2023
SUM,W4384071683,405,auto,J.W.,",","H. W.C. ,","J.W. , H. W.C. ,",0.66617364,2023
SUM,W4384071683,406,auto,A.K.,",","M.S. , P.G.","A.K. , M.S. , P.G.",0.6316056,2023
SUM,W4384071683,407,auto,D.D.,-,F. provided guidance,D.D. - F. provided guidance,0.5255007,2023
SUM,W4384071683,408,auto,All,authors,contributed to the,All authors contributed to the,0.60851234,2023
SUM,W4384071683,410,auto,This,study,was funded by,This study was funded by,0.45470026,2023
SUM,W4384071683,411,auto,K.S.,",","S.A. , T.T.","K.S. , S.A. , T.T.",0.6137601,2023
SUM,W4384071683,412,auto,This,form,provides structure for,This form provides structure for,0.71083856,2023
SUM,W4384071683,413,auto,For,further,information on Nature,For further information on Nature,0.5796558,2023
SUM,W4384071683,415,auto,For,all,"statistical analyses ,","For all statistical analyses ,",0.6903617,2023
SUM,W4384071683,416,auto,n/,a,Confirmed,n/ a Confirmed,0.7115447,2023
SUM,W4384071683,417,auto,The,exact,sample size (,The exact sample size (,0.6609742,2023
SUM,W4384071683,418,auto,The,statistical,test ( s,The statistical test ( s,0.65378815,2023
SUM,W4384071683,419,auto,A,description,of all covariates,A description of all covariates,0.72900385,2023
SUM,W4384071683,420,auto,For,,"hypothesis testing ,","For null hypothesis testing ,",0.68154925,2023
SUM,W4384071683,421,auto,For,Bayesian,"analysis , information","For Bayesian analysis , information",0.7529359,2023
SUM,W4384071683,422,auto,For,hierarchical,and complex designs,For hierarchical and complex designs,0.78601044,2023
SUM,W4384071683,423,auto,tains,articles,on many of,tains articles on many of,0.5914317,2023
SUM,W4384071683,424,auto,Software,and,code Policy information,Software and code Policy information,0.58559674,2023
SUM,W4384071683,425,auto,We,strongly,encourage code deposition,We strongly encourage code deposition,0.73150784,2023
SUM,W4384071683,426,auto,See,the,Nature Portfolio guidelines,See the Nature Portfolio guidelines,0.6050321,2023
SUM,W4384071683,427,auto,The,study,used six open,The study used six open,0.5817957,2023
SUM,W4384071683,428,auto,The,additional,open source dataset,The additional open source dataset,0.5770369,2023
SUM,W4384071683,429,auto,We,will,not be able,We will not be able,0.6661301,2023
SUM,W4384071683,430,auto,We,have,provided comprehensive details,We have provided comprehensive details,0.59214187,2023
SUM,W4384071683,431,auto,Reporting,on,sex and gender,Reporting on sex and gender,0.5390898,2023
SUM,W4384071683,432,auto,Field,-,specific reporting Please,Field - specific reporting Please,0.616764,2023
SUM,W4384071683,433,auto,If,you,are not sure,If you are not sure,0.8219753,2023
SUM,W4384071683,434,auto,Life,sciences,Behavioural & social,Life sciences Behavioural & social,0.6784897,2023
SUM,W4384071683,435,auto,For,a,reference copy of,For a reference copy of,0.62795526,2023
SUM,W4384071683,436,auto,Life,sciences,study design All,Life sciences study design All,0.70501274,2023
SUM,W4384071683,438,auto,The,majority,of datasets used,The majority of datasets used,0.7721041,2023
SUM,W4384071683,439,auto,As,such,", they have","As such , they have",0.7138272,2023
SUM,W4384071683,440,auto,The,additional,dataset we release,The additional dataset we release,0.58356535,2023
SUM,W4384071683,442,auto,We,did,not apply any,We did not apply any,0.6828352,2023
SUM,W4384071683,443,auto,Replication,Randomization,Blinding,Replication Randomization Blinding,0.7673339,2023
SUM,W4384071683,444,auto,We,have,repeated our experiments,We have repeated our experiments,0.62398237,2023
SUM,W4384071683,445,auto,Reporting,for,"specific materials ,","Reporting for specific materials ,",0.5972295,2023
SUM,W4384071683,446,auto,We,require,information from authors,We require information from authors,0.66451126,2023
SUM,W4384071683,447,auto,Here,",",indicate whether each,"Here , indicate whether each",0.68162644,2023
SUM,W4384071683,448,auto,If,you,are not sure,If you are not sure,0.8219753,2023
SUM,W4384071683,449,auto,PaLM,:,scaling language modeling,PaLM : scaling language modeling,0.5634224,2023
SUM,W4384071683,450,auto,Preprint,at,Scaling instruction -,Preprint at Scaling instruction -,0.6614563,2023
SUM,W4384071683,451,auto,Preprint,at,What disease does,Preprint at What disease does,0.55611867,2023
SUM,W4384071683,452,auto,A,large,- scale open,A large - scale open,0.8059762,2023
SUM,W4384071683,453,auto,subbu,Conference,"on Health ,","subbu Conference on Health ,",0.619234,2023
SUM,W4384071683,454,auto,Preprint,at,Measuring massive multitask,Preprint at Measuring massive multitask,0.56072664,2023
SUM,W4384071683,455,auto,Preprint,at,Deep learning -,Preprint at Deep learning -,0.58620906,2023
SUM,W4384071683,456,auto,Use,of,deep learning to,Use of deep learning to,0.5467645,2023
SUM,W4384071683,457,auto,Predicting,conversion,to wet age,Predicting conversion to wet age,0.7142608,2023
SUM,W4384071683,458,auto,Rethinking,explainability,as a dialogue,Rethinking explainability as a dialogue,0.6133027,2023
SUM,W4384071683,459,auto,Preprint,at,On the opportunities,Preprint at On the opportunities,0.58968204,2023
SUM,W4384071683,460,auto,Syst,33,2020 Chain of,Syst 33 2020 Chain of,0.55920035,2023
SUM,W4384071683,461,auto,Preprint,at,Self - consistency,Preprint at Self - consistency,0.5441867,2023
SUM,W4384071683,462,auto,Preprint,at,Deep bidirectional language,Preprint at Deep bidirectional language,0.5268855,2023
SUM,W4384071683,463,auto,Stanford,University,2022 Galactica :,Stanford University 2022 Galactica :,0.7070005,2023
SUM,W4384071683,464,auto,Preprint,at,BioGPT : generative,Preprint at BioGPT : generative,0.6100718,2023
SUM,W4384071683,465,auto,Bioinformatics,23,49 2022,Bioinformatics 23 49 2022,0.6774368,2023
SUM,W4384071683,466,auto,Teaching,models,to express their,Teaching models to express their,0.6655255,2023
SUM,W4384071683,467,auto,Preprint,at,Language models (,Preprint at Language models (,0.58312994,2023
SUM,W4384071683,468,auto,Preprint,at,Plex : towards,Preprint at Plex : towards,0.6709414,2023
SUM,W4384071683,469,auto,Preprint,at,CHARD : clinical,Preprint at CHARD : clinical,0.61802703,2023
SUM,W4384071683,470,auto,Preprint,at,The reliability of,Preprint at The reliability of,0.63291556,2023
